EVTOPTAHFP20049;Simple souls are easily impressed...;Les simples d'esprit sont facilement impressionnés...;Einfache Seelen sind leicht zu beeindrucken...;;Las almas sencillas se impresionan fácilmente…;;;;;;;;;x
EVTOPTAHFP20050;I wonder how long it will last?;Je me demande combien de temps cela durera.;Ich frage mich, wie lange das anhält!?;;¿Cuánto durará?;;;;;;;;;x
EVTOPTAHFP20051;She is such a pious woman!;C'est une femme si pieuse !;Sie ist so eine fromme Frau!;;¡Qué piadosa es!;;;;;;;;;x
EVTOPTAHFP20052;Refusing to eat would be blasphemous!;Refuser de manger serait blasphématoire !;Es abzulehnen etwas zu essen wäre blasphemisch!;;¡Negarse a comer sería blasfemo!;;;;;;;;;x
EVTOPTAHFP20053;Virtue takes precedence, no doubt.;La vertu prévaut, aucun doute là-dessus.;Die Tugend hat zweifellos Vorrang.;;La virtud tiene prioridad, sin duda.;;;;;;;;;x
EVTOPTAHFP20054_A;I am sure this will help her deliver the child.;Je suis sûr que cela l'aidera à mettre au monde l'enfant.;Ich bin sicher, dass dies ihr dabei helfen wird, das Kind zu gebären.;;Seguro que esto le ayudará a dar a luz al niño.;;;;;;;;;x
EVTOPTAHFP20055;I could never be happier!;Je ne pourrais pas être plus heureu[Root.GetXSe] !;Ich könnte nicht glücklicher sein!;;¡No podría ser más feliz!;;;;;;;;;x
EVTOPTAHFP20056;I will protect this child, for her sake.;Je vais protéger l'enfant, pour elle.;Ich werde das Kind für sie beschützen.;;Protegeré a este niño por ella.;;;;;;;;;x
EVTOPTAHFP20057;Nobody understands me!;Personne ne me comprend !;Niemand versteht mich!;;¡Nadie me entiende!;;;;;;;;;x
EVTOPTAHFP20058;I have nothing to fear!;Il n'y a rien à craindre !;Ich habe nichts zu befürchten!;;¡No tengo nada que temer!;;;;;;;;;x
EVTOPTAHFP20059;This is what I am.;C'est ce que je suis.;Dies ist mein wahres Ich.;;Así soy yo.;;;;;;;;;x
EVTOPTAHFP20060;Worrying...;Inquiétant...;Beunruhigend...;;Preocupante…;;;;;;;;;x
EVTOPTAHFP20061;Not my child, not my problem.;Pas mon enfant, pas mon problème.;Nicht mein Kind, nicht mein Problem.;;Ni es mi hijo, ni mi problema.;;;;;;;;x
EVTOPTAHFP20062;This is not good...;Cela ne me dit rien qui vaille...;Das ist nicht gut...;;Esto no va bien…;;;;;;;;x
EVTOPTAHFP20063;I am so glad of it!;Quel soulagement !;Ich bin so froh!;;¡Me alegro tanto!;;;;;;;;x
EVTOPTAHFP20064;What have I done?!;Qu'ai-je fait ?!;Was habe ich getan!?;;¡¿Qué he hecho?!;;;;;;;;x
EVTOPTAHFP20065;I damned myself.;Je me suis damné[Root.Get_E].;Ich habe mich selbst verdammt.;;Me he condenado.;;;;;;;;x
EVTOPTAHFP20066;Was I cursed by [Root.Religion.GetHighGodName]?;Suis-je maudit[Root.Get_E] par [Root.Get_le_HighGod] ?;Wurde ich von [Root.Religion.GetHighGodName] verflucht!?;;¿[Root.Religion.GetHighGodName] me maldijo?;;;;;;;;x
EVTOPTAHFP20067;What wonderful news!;Quelle merveilleuse nouvelle !;Welch wunderbare Neuigkeiten!;;¡Qué noticias más maravillosas!;;;;;;;;x
EVTOPTAHFP20069;If only my throne was as supportive...;Si seulement mon trône me soutenait aussi bien...;Wenn nur mein Thron so unterstützend wäre...;;Si mi trono me apoyara tanto…;;;;;;;;x
EVTOPTAHFP20070;I only wish I could find the strength to thank [From.GetHerHim]...;Je souhaite seulement pouvoir trouver la force de [From.GetLeLa] remercier...;Ich wünsche ich könnte die Stärke finden, um [From.GetHerHim] zu danken...;;Ojalá tuviera fuerzas para agradecérselo…;;;;;;;;x

EVTOPTBHFP20000;Not now, child.;Pas maintenant, mon enfant.;Nicht jetzt, Kind.;;Ahora no, niño.;;;;;;;;;x
EVTOPTBHFP20001;It is best not to think about it.;C'est mieux de ne pas y penser.;Am besten denke ich nicht darüber nach.;;Mejor no pensar en eso.;;;;;;;;;x
EVTOPTBHFP20003;It would be inappropriate to flaunt my looks while I am with child.;Ce serait inapproprié d'afficher ma beauté en ayant le bébé.;Es wäre unangemessen mein Aussehen mit dieses Kind in mir zuzeigen.;;No sería apropiado presumir de aspecto mientras estoy embarazada.;;;;;;;;;x
EVTOPTBHFP20004;She is with child. I should not look at her this way.;Elle porte l'enfant, je ne devrais pas la regarder ainsi.;Sie trägt ein Kind. Ich sollte sie nicht so sehen.;;Está embarazada. No debería mirarla así.;;;;;;;;;x
EVTOPTBHFP20005;I will have some maids dispatched.;Je vais faire venir des servantes.;Ich werde einige Dienstmädchen beauftragen.;;Haré que envíen a algunas criadas.;;;;;;;;;x
EVTOPTBHFP20006;Fine, I suppose...;C'est une bonne chose, j'imagine...;Schön!? Nehme ich an...;;Bien, supongo…;;;;;;;;;x
EVTOPTBHFP20007;I really do love talking!;J'aime vraiment parler !;Ich rede wirklich gerne!;;¡Cómo me gusta hablar!;;;;;;;;;x
EVTOPTBHFP20008;I hate them all!;Je les hais !;Ich hasse sie alle!;;¡Las odio a todas!;;;;;;;;;x
EVTOPTBHFP20009;What a blissful life I have!;Quelle merveilleuse vie j'ai !;Was für ein schönes Leben ich habe!;;Qué vida tan feliz tengo!;;;;;;;;;x
EVTOPTBHFP20010;I have no time for this!;Je n'ai pas de temps pour ça !;Dafür habe ich keine Zeit!;;¡No tengo tiempo para esto!;;;;;;;;;x
EVTOPTBHFP20011;We should make sure [FromFromFrom.GetFirstName] is well.;Nous devrions nous assurer que [FromFromFrom.GetFirstName] va bien.;Wir sollten sichergehen, dass es [FromFromFrom.GetFirstName] gut geht.;;Debemos asegurarnos de que [FromFromFrom.GetFirstName] está bien.;;;;;;;;;x
EVTOPTBHFP20016;She is only being polite because of the baby.;Elle est seulement polie à cause du bébé.;Sie ist nur wegen des Babys so nett.;;Solo está siendo educada por el bebé.;;;;;;;;;x
EVTOPTBHFP20018;I have no time for these superstitions!;Je n'ai pas le temps pour des superstitions !;Ich habe keine Zeit für diesen Aberglauben!;;¡No tengo tiempo para estas supersticiones!;;;;;;;;;x
EVTOPTBHFP20019;I will humble myself before God.;Je me ferai humble devant Dieu.;Ich werde mich vor Gott selbst in Demut fallen.;;Me humillaré ante Dios.;;;;;;;;;x
EVTOPTBHFP20021;I am sure I can calm her down.;Je suis sûr que je peux la calmer.;Ich bin sicher, dass ich sie beruhigen kann.;;Estoy seguro de que puedo calmarla.;;;;;;;;;x
EVTOPTBHFP20030_A;But I love talking!;Mais j'adore parler !;Aber ich mag es zu reden!;;¡Pero me gusta hablar!;;;;;;;;;x
EVTOPTBHFP20030_B;I will let her have her fun.;Je vais la laisser se divertir.;Ich lasse sie ihren Spaß haben.;;Dejaré que se divierta.;;;;;;;;;x
EVTOPTBHFP20042;It is but a passing fancy.;Ce n'est qu'une fantaisie passagère.;Es ist nur eine vorübergehende Phantasie.;;Es solo algo pasajero.;;;;;;;;;x
EVTOPTBHFP20043;I will make a larger sacrifice to [Root.GetFertilityGoddess] in her name.;Je vais faire un plus grand sacrifice à la déesse [Root.GetFertilityGoddess] en son nom.;Ich werde im Namen von [Root.GetFertilityGoddess] ein großes Opfer bringen.;;Haré un sacrificio mayor a [Root.GetFertilityGoddess] en su nombre.;;;;;;;;;x
EVTOPTBHFP20045;I am truly flattered.;Je suis vraiment flattée !;Ich bin geschmeichelt.;;Me siento realmente halagada.;;;;;;;;;x
EVTOPTBHFP20046;As a mother is to her children, I must be to my subjects.;Ce qu'est une mère à ses enfants, je dois l'être à mes sujets.;Zu meinen Untertanen muss ich wie eine Mutter zu ihrem Kind sein.;;Debo para mis súbditos como una madre para sus hijos.;;;;;;;;;x
EVTOPTBHFP20047;Could I be her own descendant?;Pourrais-je être sa descendante ?;Könnte ich ihr eigener Nachkomme sein?;;¿Podría descender de ella?;;;;;;;;;x
EVTOPTBHFP20052;My throat does get hoarse with all these blessings...;Je suis enrouée à cause de toutes ces bénédictions...;Mein Hals ist von den Segnungen schon ganz rau geworden...;;Me he quedado ronca de tanto bendecir…;;;;;;;;;x
EVTOPTBHFP20053;She inspired lust in all of us so we could create life.;Elle a inspiré la luxure en chacun de nous afin que nous puissions créer la vie.;Sie inspiriert in uns allen die Lust, damit wir Leben erschaffen können.;;Inspiró lujuria en todos nosotros para que podamos crear vida.;;;;;;;;;x
EVTOPTBHFP20056;The little monster stole her from me!;Ce monstre me l'a prise !;Das kleine Monster hat sie mir gestohlen!;;¡Ese monstruo me la robó!;;;;;;;;;x
EVTOPTBHFP20057;I just wish to disappear...;Je souhaiterais juste disparaître...;Ich möchte einfach verschwinden...;;Solo quiero desaparecer…;;;;;;;;;x
EVTOPTBHFP20058;I want to learn why I am like this.;Je veux savoir pourquoi je suis comme ça.;Ich möchte lernen, warum ich so bin.;;Quiero saber por qué soy así.;;;;;;;;;x
EVTOPTBHFP20061;Everyone should know about her crime!;Tout le monde devrait être au courant pour son crime !;Jeder soll von ihrem Verbrechen erfahren!;;¡Todos deben conocer su crimen!;;;;;;;;x
EVTOPTBHFP20067;We can only hope...;Tout ce qu'il reste, c'est l'espoir.;Wir können nur hoffen...;;Debemos tener esperanza…;;;;;;;;x

EVTOPTCHFP20005;She doesn't need old women filling her head with nonsense!;Inutile que des vieilles femmes lui remplissent la tête avec des sornettes !;Sie braucht keine alten Frauen, die ihren Kopf mit Unsinn füllen!;;¡No necesita que las viejas le llenen la cabeza de tonterías!;;;;;;;;;x
EVTOPTCHFP20007;I have never been so relaxed.;Je n'ai jamais été aussi détendu[Root.Get_E].;Ich war noch nie so entspannt.;;Nunca había estado tan relajada.;;;;;;;;;x
EVTOPTCHFP20008;Enough! Get out! I need some quiet!;Assez ! Sortez ! J'ai besoin de calme !;Genug! Raus mit euch! Ich brauche etwas Ruhe!;;¡Basta! ¡Fuera! ¡Necesito silencio!;;;;;;;;;x
EVTOPTCHFP20009;Just soup? The baby is hungry...;Seulement de la soupe ? Le bébé a faim...;Nur Suppe? Das Baby hat Hunger...;;¿Solo sopa? El bebé tiene hambre…;;;;;;;;;x
EVTOPTCHFP20011;Why can't we talk about something more interesting?;Pourquoi ne pourrions-nous pas parler de quelque chose de plus intéressant ?;Warum reden wir nicht über etwas interessanteres?;;¿Por qué no hablamos de algo más interesante?;;;;;;;;;x
EVTOPTCHFP20019;I will confess all my sins.;Je vais confesser tous mes péchés.;Ich werde alle meine Sünden gestehen.;;Confesaré todos mis pecados.;;;;;;;;;x
EVTOPTCHFP20021;She must deal with this problem on her own.;Elle doit gérer ce problème toute seule.;Sie muss damit alleine klarkommen.;;Debe lidiar con este problema por su cuenta.;;;;;;;;;x
EVTOPTCHFP20030;I should stop wasting all this time.;Je devrais arrêter de perdre mon temps.;Ich sollte damit aufhören, all diese Zeit zu verschwenden.;;Debo dejar de perder el tiempo.;;;;;;;;;x
EVTOPTCHFP20043;No need to waste money on old superstitions...;Pas besoin de gaspiller de l'argent pour de vieilles superstitions...;Es besteht keine Notwendigkeit, Geld für Aberglauben auszugeben.;;No hace falta gastar dinero en viejas supersticiones…;;;;;;;;;x
EVTOPTCHFP20045;I am humbled by this honor.;Je suis honorée.;Ich fühle mich geehrt.;;Me siento honrada por este honor.;;;;;;;;;x
EVTOPTCHFP20046;I must be a more exemplar worshiper.;Je devrais être une fidèle exemplaire.;Ich muss eine beispielhaftere Gläubige sein.;;Debo ser una devota ejemplar.;;;;;;;;;x
EVTOPTCHFP20047;No mother was ever as honored as I am.;Aucune mère n'a été honorée comme je le suis.;Keine Mutter war jemals so geehrt wie ich es bin.;;Ninguna madre ha sido más honrada que yo.;;;;;;;;;x
EVTOPTCHFP20058;Now the world will suffer as I did.;Maintenant, c'est le monde qui va souffrir.;Die Welt wird leiden wie ich es tat!;;Ahora el mundo sufrirá tanto como yo.;;;;;;;;;x
EVTOPTCHFP20061;I must find the strength to forgive her.;Je dois trouver la force de lui pardonner.;Ich muss die Kraft finden, ihr zu vergeben.;;Debo encontrar la fuerza para perdonarla.;;;;;;;;x

EVTOPTDHFP20019;I need not do anything, for I am already pure.;Je n'ai rien à faire, car je suis déjà pure.;Ich muss nichts tun, da ich bereits rein bin.;;No necesito hacer nada, porque ya soy pura.;;;;;;;;;x
EVTOPTDHFP20021;Whatever happened, I forgive her.;Peu importe ce qu'il s'est passé. Je lui pardonne.;Was auch immer passiert ist, ich vergebe ihr.;;Pasase lo que pasase, la perdono.;;;;;;;;;x
EVTOPTDHFP20061;I suppose we will have to try again...;Je suppose que nous allons devoir réessayer...;Ich schätze wir müssen es erneut versuchen...;;Tendremos que volver a intentarlo…;;;;;;;;x

EVTOPTEHFP20021;What!?! That traitorous harlot!;Quoi ?! Quelle catin ! Quelle traîtresse !;Was!? Diese hinterhältige Hure!;;¿Qué? ¡Ramera traidora!;;;;;;;;;x

tooltip_20000_A;Neglect your responsibilities for §Y[This.GetFirstName]'s§! sake.;Négliger vos responsabilités par égard pour §Y[This.GetFirstName]§!.;Vernachlässigt Eure Verantwortungen zum Wohlergehen von §Y[This.GetFirstName]§!.;;Descuida tus responsabilidades por §Y[This.GetFirstName]§!.;;;;;;;;;x
tooltip_20000_B;Neglect §Y[This.GetFirstName]§! to focus on your own problems.;Négliger §Y[This.GetFirstName]§! pour vous concentrer sur vos propres problèmes.;Vernachlässigt §Y[This.GetFirstName]§!, um Euch auf Eure eigenen Probleme zu konzentrieren.;;Descuida a §Y[This.GetFirstName]§! para centrarte en tus propios problemas.;;;;;;;;;x

tooltip_evt20011_A;Keep §Y[This.GetFirstName]§! entertained and spend as much time as possible chatting with her and the other women, honing your §YDiplomacy§!.;Continuer à divertir §Y[This.GetFirstName]§! et passer autant de temps que possible à converser avec elle et les autres femmes, affûtant votre §Ydiplomatie§!.;Unterhaltet §Y[This.GetFirstName]§! weiterhin und verbringt so viel Zeit wie möglich mit ihr und den anderen Frauen, um Eure §YDiplomatie§! zu verbessern.;;Mantén entretenida a §Y[This.GetFirstName]§! y pasa todo el tiempo que puedas charlando con ella y las otras mujeres, perfeccionando tu §Ydiplomacia§!.;;;;;;;;;x
tooltip_evt20011_B;Keep §Y[This.GetFirstName]§! pampered by spending your time caring for her needs and making sure that she misses nothing, thus honing your §YStewardship§!.;Continuer à bichonner §Y[This.GetFirstName]§! et passer du temps à s'occuper de ses besoins et s'assurer qu'elle ne manque de rien, affûtant ainsi votre §Yintendance§!.;Kümmert euch zusammen mit den Dienstmädchen um §Y[This.GetFirstName]§! und sorgt dafür, dass es ihr an nichts mangelt, um Eure §YVerwaltung§! zu verbessern.;;Sigue mimando a §Y[This.GetFirstName]§! pasando todo el tiempo cuidando de sus necesidades y asegurándote de que no le falta de nada, perfeccionando así tu §Yadministración§!.;;;;;;;;;x
tooltip_evt20011_C;Steer the conversation to your liking at the expenses of §Y[This.GetFirstName]'s§! entertainment, in order to hone your §YIntrigue§!.;Diriger la conversation à votre convenance au détriment du divertissement de §Y[This.GetFirstName]§!, afin d'affûter votre §Yintrigue§!.;Kontrolliert das Gespräch auf Kosten von §Y[This.GetFirstName]§! zu Euren wünschen, um Eure §YIntrige§! zu verbessern.;;Desvía la conversación a algo de tu agrado a costa del entretenimiento de §Y[This.GetFirstName]§! para afinar tu §Yintriga§!.;;;;;;;;;x

tooltip_HFP20005_A;Ask some of your family members to spend time with §Y[This.GetFirstName]§! and keep her mind off any worries that might beseech her.;Demander à des femmes de la famille de passer du temps avec §Y[This.GetFirstName]§! pour la rassurer.;Bittet einige Familienmitglieder Zeit mit §Y[This.GetFirstName]§! zu verbringen und haltet ihren Geist so von Sorgen frei, die sie heimsuchen könnten.;;Pide a algunas familiares que pasen tiempo con §Y[This.GetFirstName]§! y mantengan su mente alejada de cualquier preocupación que pueda urgirle.;;;;;;;;;x
