EVTOPTAHF23102_C;Galileans will be the ones to burn for a change...;Les Galiléens seront ceux qui brûleront pour changer...;Die Gallier werden zur Abwechslung mal brennen...;;Esta vez serán arderán los galileos…;;;;;;;;x
EVTOPTAHF23103_A;[From.GetTitledFirstName] is forever damned by this act!;[From.Get_Le_TitledFirstName] est damné[From.Get_E] pour l'éternité !;[From.GetTitledFirstName] ist für diese Tat für immer verdammt!;;¡[From.GetTitledFirstName] quedará condenad[Root.GetOA] para siempre por este acto!;;;;;;;;x
EVTOPTAHF23103_B;The burning of Christian temples is of no concern to us.;Les incendies de temples chrétiens ne nous concernent pas.;Das Verbrennen von christlichen Tempeln ist uns egal.;;La quema de templos cristianos no nos concierne.;;;;;;;;x
EVTOPTAHF23103_C;It is time somebody rectified the failings of our ancestors...;Il est temps que quelqu'un rectifie les échecs de nos ancêtres...;Es wurde Zeit, dass jemand die Fehler unserer Vorfahren korrigiert hat...;;Es hora de que alguien corrija los fallos de nuestros antepasados…;;;;;;;;x
EVTOPTAHF23104;How unfortunate.;Que c'est malheureux.;Bedauerlich.;;Qué desgracia.;;;;;;;;x
EVTOPTAHF23106;Christianity led us to our fall...;Le christianisme nous a conduits à notre chute...;Das Christentum hat uns alle zu Fall gebracht...;;El cristianismo llevó a nuestra caída…;;;;;;;;x
EVTOPTAHF23107;I must act quickly, when people still praise me for restoring the Empire!;Je dois tant que les gens me félicitent encore pour avoir restauré l'empire !;Ich muss handeln, solange mich die Leute noch loben!;;¡Debo actuar rápidamente, cuando la gente siga alabándome por restaurar el imperio!;;;;;;;;x
EVTOPTAHF23108;[From.GetSheHeCap] must have gone mad!;[From.GetIlElleCap] est devenu[Root.Get_E] f[From.GetOuOlle] !;[From.GetSheHeCap] muss verrückt sein!;;¡Qué locura!;;;;;;;;x
EVTOPTAHF23111;I must respect Imperial law.;Je dois respecter la loi impériale.;Ich muss die kaiserlichen Gesetze respektieren.;;Debo respetar la ley imperial.;;;;;;;;x
EVTOPTAHF23112;The old gods will rise from the ashes of the Church!;Les anciens dieux émergeront des cendres de l'Église !;Die alten Götter werden sich aus der Asche der Kirche erheben!;;¡Los viejos dioses se alzarán de las cenizas de la Iglesia!;;;;;;;;x
EVTOPTAHF23113;We must rise up and depose this tyrant!;Nous devons nous révolter et déposer c[From.GetEEtte] tyra[From.GetNNne] !;Wir müssen uns erheben und diesen Tyrannen absetzen!;;¡Hemos de rebelarnos y derrocar al tirano!;;;;;;;;x
EVTOPTAHF23114;Death to the tyrant!;Mort [From.GetAuAla] tyra[From.GetNNne] !;Tod dem Tyrannen!;;¡Muerte [From.GetAlAla] tiran[From.GetOA]!;;;;;;;;x
EVTOPTAHF23115;To war!;Aux armes !;Auf in den Krieg!;;¡A la guerra!;;;;;;;;x
EVTOPTAHF23116;Traitors, all of them!;Ce sont tous des traîtres !;Verräter! Alle von ihnen!;;¡Traidores, todos traidores!;;;;;;;;x
EVTOPTAHF23117;We have finally been vindicated!;Nous avons enfin obtenu gain de cause !;Wir haben endlich Bestätigung erlangt!;;¡Al fin se nos ha hecho justicia!;;;;;;;;x
EVTOPTAHF23118;Deep down I always believed in [hellenic_pagan.GetHighGodName]!;Au fond de moi, j'ai toujours cru en [hellenic_pagan.GetHighGodName] !;Tief in mir habe ich immer an [hellenic_pagan.GetHighGodName] geglaubt!;;En el fondo, siempre he creído en [hellenic_pagan.GetHighGodName]!;;;;;;;;x
EVTOPTAHF23119_A;Your cult of mediocrity is no longer law.;Votre culte de la médiocrité n'est plus une loi.;Euer Kult der Mittelmäßigkeit ist nicht länger Gesetz.;;Tu culto mediocre ya no hace la ley.;;;;;;;;x
EVTOPTAHF23119_B;I care not for the lamentations of infidels.;Je n'ai que faire des lamentations d'infidèles.;Mich kümmern die Klagen von Ungläubigen nicht.;;No me importan los lamentos de los infieles.;;;;;;;;x
EVTOPTAHF23119_C;On the contrary, I must be charitable to be virtuous!;Au contraire, je dois être charitable pour être vertueu[Root.GetXSe] !;Ganz im Gegenteil. Ich muss wohltätig sein, um tugendhaft zu werden!;;¡Al contrario, debo ser caritativo para ser virtuoso!;;;;;;;;x
EVTOPTAHF23122;Is it such a crime to follow one's instincts?;Est-ce un crime de suivre ses instincts ?;Ist es ein Verbrechen, seinen Instinkten zu folgen?;;¿Es un crimen seguir nuestros instintos?;;;;;;;;x
EVTOPTAHF23123;They shall be a bulwark for civilized society!;Ce sera un rempart pour les sociétés civilisées !;Sie sollen ein Bollwerk der zivilisierten Gesellschaft sein!;;¡Serán el baluarte de una sociedad civilizada!;;;;;;;;x
EVTOPTAHF23200;This temple belongs to one of the Kronid brothers.;Ce temple appartient aux Kronides.;Dieser Tempel gehört einem der Kronid-Brüder;;Este templo pertenece a uno de los crónidas.;;;;;;;;x
EVTOPTAHF23200_TT;Dedicate the temple of §Y[scoped_temple_barony.GetName]§! to one of the three sons of [GetKronosSaturnName]: §Y[GetZeusJupiterName]§!, §Y[GetPoseidonNeptuneName]§!, or §Y[GetHadesPlutoName]§!.;Dédier le temple de §Y[scoped_temple_barony.GetName]§! à un des trois fils de [GetKronosSaturnName]: §Y[GetZeusJupiterName]§!, §Y[GetPoseidonNeptuneName]§! ou §Y[GetHadesPlutoName]§!.;Widmet den Tempel von §Y[scoped_temple_barony.GetName]§! einem der drei Söhne des [GetKronosSaturnName]: §Y[GetZeusJupiterName]§!, §Y[GetPoseidonNeptuneName]§! oder §Y[GetHadesPlutoName]§!.;;Dedica el templo de §Y[scoped_temple_barony.GetName]§! a uno de los tres hijos de [GetKronosSaturnName]: §Y[GetZeusJupiterName]§!, §Y[GetPoseidonNeptuneName]§! o §Y[GetHadesPlutoName]§!.;;;;;;;;x
EVTOPTAHF23201;This shall be [GetZeusJupiterName]'s temple!;Ce sera le temple de [GetZeusJupiterName] !;Dies soll [GetZeusJupiterName]s Tempel sein!;;¡Será el templo de [GetZeusJupiterName]!;;;;;;;;x
EVTOPTAHF23202;This shall be [GetAthenaMinervaName]'s temple!;Ce sera le temple de Minerve !;Dies soll [GetAthenaMinervaName] Tempel sein!;;¡Será el templo de [GetAthenaMinervaName]!;;;;;;;;x
EVTOPTAHF23203;This shall be [GetHestiaVestaName]'s temple!;Ce sera le temple de [GetHestiaVestaName] !;Dies soll [GetHestiaVestaName]s Tempel sein!;;¡Será el templo de [GetHestiaVestaName]!;;;;;;;;x
EVTOPTAHF23204;This shall be Apollo's temple!;Ce sera le temple d'Apollon !;Dies soll Apollos Tempel sein!;;¡Será el templo de Apolo!;;;;;;;;x
EVTOPTAHF23207;They will serve the gods in the afterlife!;Ils serviront les dieux dans l'au-delà !;Sie werden den Göttern im Jenseits dienen.;;¡Servirán a los dioses en la otra vida!;;;;;;;;x
EVTOPTAHF23208;Damn them!;Qu'ils soient maudits !;Verflucht seien sie!;;¡Malditos sean!;;;;;;;;x
EVTOPTAHF23209;I will offer them to the gods. Burn them!;Je vais les offrir aux dieux. Brûlez-les !;Ich biete sie den Göttern. Verbrennt sie!;;Se los ofreceré a los dioses. ¡Quemadlos!;;;;;;;;x
EVTOPTAHF23210;Burn it all to the ground! Leave nothing but bones and ashes!;Brûlez tout ! Ne laissez rien d'autre que des os et des cendres !;Brennt alles nieder! Hinterlasst nichts als Knochen und Asche!;;¡Quemadlo todo hasta los cimientos! ¡No dejéis más que huesos y cenizas!;;;;;;;;x
EVTOPTAHF23211;Curses upon them!;Qu'ils soient maudits !;Verflucht sein sie!;;¡Malditos sean todos ellos!;;;;;;;;x
EVTOPTAHF23212;I am no mere raider!;Je ne suis pas un[Root.Get_E] simple pilleu[Root.GetRSe] !;Ich bin kein gewöhnlicher Plünderer!;;¡No soy un mero saqueador!;;;;;;;;x
EVTOPTAHF23213;[From.GetSheHeCap] must be a ruthless warrior.;C'est assurément un[From.Get_E] guerri[From.GetErEre] impitoyable.;[From.GetSheHeCap] muss ein erbitterter Krieger sein.;;Debe de ser un[From.GetXA] guerrer[From.GetOA] implacable.;;;;;;;;x
EVTOPTAHF23214;Perhaps we can come to a better arrangement?;Peut-être que nous pouvons arriver à un meilleur arrangement ?;Vielleicht können wir zu einem besseren Deal kommen?;;Quizás podemos hacer un trato mejor…;;;;;;;;x
EVTOPTAHF23215;Silly little [scoped_pirate_mercenary.GetManWoman]... I do not need your permission!;Je n'ai pas besoin de votre permission, jeune so[scoped_pirate_mercenary.GetTTte] !;Dumme[scoped_pirate_mercenary.GetrMale] kleine[scoped_pirate_mercenary.GetrMale] [scoped_pirate_mercenary.GetManWoman]... Ich brauche eure Erlaubnis nicht!;;Serás idiota… ¡No necesito tu permiso!;;;;;;;;x
EVTOPTAHF23216;Never mind, I will just pay you...;Dans ce cas, je vais vous payer...;Vergesst es, ich bezahle euch einfach...;;Da igual, te pagaré…;;;;;;;;x
EVTOPTAHF23217;Very well... Here is your gold.;Très bien... Voici votre or.;Ist ja gut... Hier ist euer Gold.;;Está bien… aquí tenéis el oro.;;;;;;;;x
EVTOPTAHF23218;I am not to be trifled with.;Je ne suis pas à prendre à la légère.;Mit mir ist nicht zu spaßen.;;Conmigo no se juega.;;;;;;;;x
EVTOPTAHF23219;I full assault, from land and sea, will crack their defenses!;L'assaut sur terre et en mer va briser leurs défenses !;Beginnt einen totalen Angriff von Land und Meer und breche ihre Verteidigung!;;¡Lanzaré un asalto total por tierra y mar para romper sus defensas!;;;;;;;;x
EVTOPTAHF23220;This was a great victory!;C'était une grande victoire !;Das war ein großer Sieg!;;¡Fue una gran victoria!;;;;;;;;x
EVTOPTAHF23221;Curses!;Malédictions !;Verflucht!;;¡Maldición!;;;;;;;;x
EVTOPTAHF23222;These relics look really shiny...;Ces reliques ont l'air vraiment brillantes...;Diese Reliquien sehen wirklich glänzend aus...;;Estas reliquias se ven tan brillantes…;;;;;;;;x
EVTOPTAHF23223;We will be more direct next time...;Nous serons plus directs la prochaine fois...;Wir werden nächstes Mal direkter sein.;;La próxima vez seremos más directos.;;;;;;;;x
EVTOPTAHF23224;All in a good night's work!;Tout ça pendant une bonne nuit de travail !;Alles in einer Nacht!;;¡El fruto de una buena noche de trabajo!;;;;;;;;x
EVTOPTAHF23225;This was just a waste of time...;C'était juste une perte de temps...;Das war eine Zeitverschwendung...;;Solo fue una pérdida de tiempo.;;;;;;;;x
EVTOPTAHF23226;Outstanding!;Remarquable !;Hervorragend!;;¡Excelente!;;;;;;;;x
EVTOPTAHF23227;How can this be?;Comment cela se peut-il ?;Wie kann das sein?;;¿Cómo es posible?;;;;;;;;x
EVTOPTAHF23400;There must be a better interpretation to these signs...;Il doit y avoir une meilleure interprétation de ces signes...;Es muss eine bessere Interpretation der Zeichen geben...;;Debe haber una interpretación mejor de estos signos…;;;;;;;;x
EVTOPTAHF23401;I will make a great offering to protect my realm!;Je vais faire une grande offrande pour protéger mon pays !;Ich werde ein großes Opfer darbringen, um mein Reich zu schützen!;;¡Haré una gran ofrenda para proteger mi reino!;;;;;;;;x
EVTOPTAHF23402;Gltch..!;Ahhh !;Gltch..!;;¡Gltch…!;;;;;;;;x
EVTOPTAHF23403;How disturbing!;C'est troublant !;Sehr beunruhigend!;;¡Qué inquietante!;;;;;;;;x
EVTOPTAHF23404;I must tell everyone!;Je dois le dire à tout le monde !;Ich muss es jedem erzählen!;;¡Debo decírselo a todo el mundo!;;;;;;;;x
EVTOPTAHF23405;A great sacrifice should endear us to the heavenly powers!;Un grand sacrifice devrait nous faire aimer des puissances célestes !;Ein großes Opfer sollte die himmlischen Mächte umstimmen!;;¡Un gran sacrificio nos conseguirá poderes celestiales!;;;;;;;;x
EVTOPTAHF23406;Gltch..!;Ahhh !;Gltch..!;;¡Gltch…!;;;;;;;;x
EVTOPTAHF23411;Do not bother yourselves. I can learn the future by eating them!;Ne vous dérangez pas. Je peux apprendre le futur en les mangeant !;Macht euch keine Sorgen. Ich lerne die Zukunft, indem ich sie esse!;;No os molestéis. ¡Puedo saber el futuro comiéndomelas!;;;;;;;;x
EVTOPTAHF23412;Wonderful!;Formidable !;Wunderbar!;;¡Maravilloso!;;;;;;;;x
EVTOPTAHF23413;I feel better than ever!;Je me sens mieux que jamais !;Ich fühle mich besser denn je.;;¡Me siento mejor que nunca!;;;;;;;;x
EVTOPTAHF23414;I feel better than ever!;Je me sens mieux que jamais !;Ich fühle mich besser denn je.;;¡Me siento mejor que nunca!;;;;;;;;x
EVTOPTAHF23415;Begone! This is my body!;Partez ! C'est mon corps !;Verschwinde! Das ist mein Körper!;;¡Atrás! ¡Este es mi cuerpo!;;;;;;;;x
EVTOPTAHF23416;Marvelous! We shall inform the troops at once!;Merveilleux ! Nous allons immédiatement informer les troupes !;Fabelhaft! Informiert sofort die Truppen!;;¡Maravilloso! ¡Informaré a las huestes de inmediato!;;;;;;;;x
EVTOPTAHF23417;I will heed the gods' warning!;Je tiendrai compte de l'avertissement des dieux !;Ich werde die Warnung der Götter im Hinterkopf halten!;;¡Seguiré el consejo de los dioses!;;;;;;;;x
EVTOPTAHF23418;I shall put them to good use.;J'en ferai bon usage.;Ich werde sie gut nutzen.;;Les daré buen uso.;;;;;;;;x
EVTOPTAHF23419;The gods are merciful!;Les dieux sont miséricordieux !;Die Götter sind barmherzig!;;¡Los dioses son misericordiosos!;;;;;;;;x
EVTOPTAHF23420;What a waste of time.;Quelle perte de temps.;Was für eine Zeitverschwendung.;;Qué pérdida de tiempo.;;;;;;;;x
EVTOPTAHF23421;No! How could this be?!;Non ! Comment cela se peut-il ?!;Nein! Wie konnte das passieren!?;;¡No! ¿Cómo es posible?;;;;;;;;x
EVTOPTAHF23422;I am the chosen one!;Je suis l'élu[Root.Get_E] !;Ich bin [Root.Getderdie] Auserwählte!;;¡Soy el Elegido!;;;;;;;;x
